,Time,Direction,StreamID
83,18.494462,0,93.0
84,30.324299,0,102.0
85,30.443296,1,102.0
86,30.443832,0,102.0
87,30.493113,1,102.0
88,30.49333,0,102.0
89,30.494921,1,102.0
90,30.577815,0,102.0
91,30.652002,1,102.0
92,30.682673,0,102.0
93,30.743235,1,102.0
94,30.772791,0,102.0
95,30.830539,1,102.0
96,30.855107,0,102.0
97,30.978287,1,102.0
98,30.978792,0,102.0
99,31.114859,1,102.0
100,31.115511,0,102.0
101,31.179806,1,102.0
102,31.180156,0,102.0
103,31.233625,1,102.0
104,31.234472,0,102.0
105,31.286765,1,102.0
106,31.287103,0,102.0
107,31.350617,1,102.0
108,31.351004,0,102.0
109,31.404983,1,102.0
110,31.405312,0,102.0
111,31.459872,1,102.0
112,31.460238,0,102.0
113,31.515026,1,102.0
114,31.515512,0,102.0
115,32.866987,1,102.0
116,32.867314,0,102.0
117,32.922078,1,102.0
118,32.92243,0,102.0
119,32.979945,1,102.0
120,32.980292,0,102.0
121,33.034115,1,102.0
122,33.034411,0,102.0
123,33.091466,1,102.0
124,33.091776,0,102.0
125,33.14478,1,102.0
126,33.145119,0,102.0
127,33.199093,1,102.0
128,33.199429,0,102.0
129,33.252569,1,102.0
130,33.252861,0,102.0
131,33.306941,1,102.0
132,33.307311,0,102.0
133,33.363418,1,102.0
134,33.363743,0,102.0
135,33.418671,1,102.0
136,33.418985,0,102.0
137,33.471517,1,102.0
138,33.471807,0,102.0
139,33.526309,1,102.0
140,33.526583,0,102.0
141,33.579826,1,102.0
142,33.580154,0,102.0
143,33.632466,1,102.0
144,33.632769,0,102.0
145,33.68951,1,102.0
146,33.689841,0,102.0
147,33.743856,1,102.0
148,33.744269,0,102.0
149,33.797502,1,102.0
150,33.797774,0,102.0
151,33.851905,1,102.0
152,33.852227,0,102.0
153,33.909555,1,102.0
154,33.90986,0,102.0
155,33.963511,1,102.0
156,33.963839,0,102.0
157,34.017847,1,102.0
158,34.018145,0,102.0
159,34.072748,1,102.0
160,34.073258,0,102.0
161,34.12667,1,102.0
162,34.126981,0,102.0
163,34.180767,1,102.0
164,34.181095,0,102.0
165,34.234156,1,102.0
166,34.234539,0,102.0
167,34.288071,1,102.0
168,34.288412,0,102.0
169,34.341916,1,102.0
170,34.342265,0,102.0
171,34.398143,1,102.0
172,34.398513,0,102.0
173,34.451594,1,102.0
174,34.451928,0,102.0
175,34.508886,1,102.0
176,34.509199,0,102.0
177,34.562499,1,102.0
178,34.562805,0,102.0
179,34.620716,1,102.0
180,34.621084,0,102.0
181,34.678727,1,102.0
182,34.679094,0,102.0
183,34.735256,1,102.0
184,34.735579,0,102.0
185,34.801261,1,102.0
186,34.801562,0,102.0
187,34.85711,1,102.0
188,34.857479,0,102.0
189,34.914751,1,102.0
190,34.91507,0,102.0
191,34.968315,1,102.0
192,34.968672,0,102.0
193,35.031494,1,102.0
194,35.03184,0,102.0
195,35.08815,1,102.0
196,35.088411,0,102.0
197,35.149855,1,102.0
198,35.150088,0,102.0
199,35.212982,1,102.0
200,35.213318,0,102.0
201,35.267543,1,102.0
202,35.267875,0,102.0
203,35.326307,1,102.0
204,35.326685,0,102.0
205,35.382745,1,102.0
206,35.383092,0,102.0
207,35.436976,1,102.0
208,35.437318,0,102.0
209,35.491273,1,102.0
210,35.491612,0,102.0
211,35.547021,1,102.0
212,35.547367,0,102.0
213,35.602617,1,102.0
214,35.602963,0,102.0
215,35.655855,1,102.0
216,35.656187,0,102.0
217,35.714315,1,102.0
218,35.714662,0,102.0
219,35.768187,1,102.0
220,35.768515,0,102.0
221,35.822235,1,102.0
222,35.822591,0,102.0
223,35.876518,1,102.0
224,35.876831,0,102.0
225,35.93038,1,102.0
226,35.930607,0,102.0
227,35.983594,1,102.0
228,35.983918,0,102.0
229,36.037648,1,102.0
230,36.037991,0,102.0
231,36.092269,1,102.0
232,36.092555,0,102.0
233,36.147223,1,102.0
234,36.147553,0,102.0
235,36.200969,1,102.0
236,36.201267,0,102.0
237,36.258779,1,102.0
238,36.259105,0,102.0
239,36.313542,1,102.0
240,36.313834,0,102.0
241,36.36682,1,102.0
242,36.36713,0,102.0
243,36.42022,1,102.0
244,36.420506,0,102.0
245,36.474605,1,102.0
246,36.474917,0,102.0
247,36.528109,1,102.0
248,36.528442,0,102.0
249,36.581515,1,102.0
250,36.581903,0,102.0
251,36.639034,1,102.0
252,36.63936,0,102.0
253,36.692598,1,102.0
254,36.692943,0,102.0
255,36.746644,1,102.0
256,36.746964,0,102.0
257,36.79973,1,102.0
258,36.800002,0,102.0
259,36.853075,1,102.0
260,36.853694,0,102.0
261,36.906349,1,102.0
262,36.906664,0,102.0
263,36.958966,1,102.0
264,36.959208,0,102.0
265,37.013333,1,102.0
266,37.013615,0,102.0
267,37.069445,1,102.0
268,37.069796,0,102.0
269,37.123063,1,102.0
270,37.12339,0,102.0
271,37.176099,1,102.0
272,37.176371,0,102.0
273,37.230237,1,102.0
274,37.230537,0,102.0
275,37.284553,1,102.0
276,37.284909,0,102.0
277,37.344361,1,102.0
278,37.344705,0,102.0
279,37.397652,1,102.0
280,37.397927,0,102.0
281,37.451207,1,102.0
282,37.451544,0,102.0
283,37.51085,1,102.0
284,37.511374,0,102.0
285,37.565582,1,102.0
286,37.565921,0,102.0
287,37.619375,1,102.0
288,37.619695,0,102.0
289,37.673475,1,102.0
290,37.673764,0,102.0
291,37.730075,1,102.0
292,37.730366,0,102.0
293,37.784881,1,102.0
294,37.785211,0,102.0
295,37.840132,1,102.0
296,37.840436,0,102.0
297,37.894696,1,102.0
298,37.89504,0,102.0
299,37.949501,1,102.0
300,37.949825,0,102.0
301,38.004683,1,102.0
302,38.005009,0,102.0
303,38.058352,1,102.0
304,38.058665,0,102.0
305,38.111794,1,102.0
306,38.112111,0,102.0
307,38.164742,1,102.0
308,38.165045,0,102.0
309,38.218992,1,102.0
310,38.219254,0,102.0
311,38.271853,1,102.0
312,38.272197,0,102.0
313,38.326566,1,102.0
314,38.326879,0,102.0
315,38.380279,1,102.0
316,38.380609,0,102.0
317,38.434011,1,102.0
318,38.434353,0,102.0
319,38.486607,1,102.0
320,38.486877,0,102.0
321,38.540666,1,102.0
322,38.540967,0,102.0
323,38.5966,1,102.0
324,38.596875,0,102.0
325,38.649631,1,102.0
326,38.64992,0,102.0
327,38.702332,1,102.0
328,38.702637,0,102.0
329,38.757298,1,102.0
330,38.757622,0,102.0
331,38.811303,1,102.0
332,38.811533,0,102.0
333,38.86841,1,102.0
334,38.868701,0,102.0
335,38.921825,1,102.0
336,38.9221,0,102.0
337,38.975632,1,102.0
338,38.975919,0,102.0
339,39.029427,1,102.0
340,39.029656,0,102.0
341,39.082579,1,102.0
342,39.082874,0,102.0
343,39.136213,1,102.0
344,39.136462,0,102.0
345,39.189144,1,102.0
346,39.18949,0,102.0
347,39.244331,1,102.0
348,39.244593,0,102.0
349,39.29777,1,102.0
350,39.298072,0,102.0
351,39.354678,1,102.0
352,39.355067,0,102.0
353,39.409294,1,102.0
354,39.40961,0,102.0
355,39.463705,1,102.0
356,39.463976,0,102.0
357,39.519065,1,102.0
358,39.519379,0,102.0
359,39.573116,1,102.0
360,39.573372,0,102.0
361,39.6275,1,102.0
362,39.627832,0,102.0
363,39.681262,1,102.0
364,39.681573,0,102.0
365,39.736489,1,102.0
366,39.736777,0,102.0
367,39.78968,1,102.0
368,39.790003,0,102.0
369,39.843246,1,102.0
370,39.843528,0,102.0
371,39.897258,1,102.0
372,39.897598,0,102.0
373,39.954079,1,102.0
374,39.954395,0,102.0
375,40.008744,1,102.0
376,40.009094,0,102.0
377,40.06254,1,102.0
378,40.062862,0,102.0
379,40.115882,1,102.0
380,40.116227,0,102.0
381,40.16879,1,102.0
382,40.169022,0,102.0
383,40.22355,1,102.0
384,40.223877,0,102.0
385,40.277251,1,102.0
386,40.277523,0,102.0
387,40.331755,1,102.0
388,40.332083,0,102.0
389,40.386031,1,102.0
390,40.386341,0,102.0
391,40.442002,1,102.0
392,40.442327,0,102.0
393,40.49596,1,102.0
394,40.496277,0,102.0
395,40.550925,1,102.0
396,40.551279,0,102.0
397,40.606544,1,102.0
398,40.606875,0,102.0
399,40.663176,1,102.0
400,40.663563,0,102.0
401,40.720782,1,102.0
402,40.721133,0,102.0
403,40.775436,1,102.0
404,40.775767,0,102.0
405,40.829426,1,102.0
406,40.829743,0,102.0
407,40.885508,1,102.0
408,40.885833,0,102.0
409,40.940876,1,102.0
410,40.941207,0,102.0
411,40.996458,1,102.0
412,40.996777,0,102.0
413,41.055206,1,102.0
414,41.055537,0,102.0
415,41.11456,1,102.0
416,41.115008,0,102.0
417,41.168689,1,102.0
418,41.169006,0,102.0
419,41.221879,1,102.0
420,41.222214,0,102.0
421,41.27664,1,102.0
422,41.276968,0,102.0
423,41.332124,1,102.0
424,41.33253,0,102.0
425,41.385878,1,102.0
426,41.386212,0,102.0
427,41.448711,1,102.0
428,41.449081,0,102.0
429,41.502989,1,102.0
430,41.503325,0,102.0
431,41.556801,1,102.0
432,41.557149,0,102.0
433,41.611198,1,102.0
434,41.611563,0,102.0
435,41.66658,1,102.0
436,41.667088,0,102.0
437,41.722409,1,102.0
438,41.722742,0,102.0
439,41.778333,1,102.0
440,41.778675,0,102.0
441,41.832592,1,102.0
442,41.832976,0,102.0
443,41.887394,1,102.0
444,41.887713,0,102.0
445,41.94123,1,102.0
446,41.941557,0,102.0
447,41.99441,1,102.0
448,41.994759,0,102.0
449,42.050023,1,102.0
450,42.050414,0,102.0
451,42.10359,1,102.0
452,42.103913,0,102.0
453,42.156378,1,102.0
454,42.156686,0,102.0
455,42.210087,1,102.0
456,42.210419,0,102.0
457,42.263542,1,102.0
458,42.263892,0,102.0
459,42.319844,1,102.0
460,42.320174,0,102.0
461,42.375586,1,102.0
462,42.375931,0,102.0
463,42.429524,1,102.0
464,42.429885,0,102.0
465,42.508324,1,102.0
466,42.50866,0,102.0
467,42.565079,1,102.0
468,42.565429,0,102.0
469,42.619197,1,102.0
470,42.619543,0,102.0
471,42.672597,1,102.0
472,42.672933,0,102.0
473,42.726104,1,102.0
474,42.726443,0,102.0
475,42.779956,1,102.0
476,42.780491,0,102.0
477,42.834066,1,102.0
478,42.834464,0,102.0
479,42.890736,1,102.0
480,42.891067,0,102.0
481,42.946889,1,102.0
482,42.947227,0,102.0
483,43.00095,1,102.0
484,43.001358,0,102.0
485,43.055729,1,102.0
486,43.056069,0,102.0
487,43.109999,1,102.0
488,43.110336,0,102.0
489,43.16387,1,102.0
490,43.164207,0,102.0
491,43.218968,1,102.0
492,43.219298,0,102.0
493,43.271529,1,102.0
494,43.271853,0,102.0
495,43.324796,1,102.0
496,43.325179,0,102.0
497,43.377845,1,102.0
498,43.378132,0,102.0
499,43.43474,1,102.0
500,43.43512,0,102.0
501,43.492807,1,102.0
502,43.493141,0,102.0
503,43.546568,1,102.0
504,43.546887,0,102.0
505,43.60156,1,102.0
506,43.601932,0,102.0
507,43.655075,1,102.0
508,43.655412,0,102.0
509,43.712853,1,102.0
510,43.7132,0,102.0
511,43.765977,1,102.0
512,43.766363,0,102.0
513,43.820173,1,102.0
514,43.820515,0,102.0
515,43.874051,1,102.0
516,43.874282,0,102.0
517,43.927228,1,102.0
518,43.927554,0,102.0
519,43.981004,1,102.0
520,43.981375,0,102.0
521,44.033978,1,102.0
522,44.034331,0,102.0
523,44.087306,1,102.0
524,44.087613,0,102.0
525,44.141713,1,102.0
526,44.145809,0,102.0
527,44.203655,1,102.0
528,44.203981,0,102.0
529,44.256963,1,102.0
530,44.257311,0,102.0
531,44.313308,1,102.0
532,44.313616,0,102.0
533,44.368018,1,102.0
534,44.368362,0,102.0
535,44.4225,1,102.0
536,44.422836,0,102.0
537,44.476036,1,102.0
538,44.476384,0,102.0
539,44.529592,1,102.0
540,44.529924,0,102.0
541,44.583338,1,102.0
542,44.583701,0,102.0
543,44.636749,1,102.0
544,44.637057,0,102.0
545,44.691185,1,102.0
546,44.691635,0,102.0
547,44.774612,1,102.0
548,44.774935,0,102.0
549,44.829928,1,102.0
550,44.830245,0,102.0
551,44.88359,1,102.0
552,44.883907,0,102.0
553,44.938981,1,102.0
554,44.9393,0,102.0
555,44.995996,1,102.0
556,44.996337,0,102.0
557,45.050884,1,102.0
558,45.051211,0,102.0
559,45.105314,1,102.0
560,45.105611,0,102.0
561,45.15839,1,102.0
562,45.158725,0,102.0
563,45.212157,1,102.0
564,45.212492,0,102.0
565,45.265401,1,102.0
566,45.265721,0,102.0
567,45.318034,1,102.0
568,45.31837,0,102.0
569,45.371377,1,102.0
570,45.371735,0,102.0
571,45.426583,1,102.0
572,45.426946,0,102.0
573,45.47993,1,102.0
574,45.48026,0,102.0
575,45.533439,1,102.0
576,45.533782,0,102.0
577,45.587451,1,102.0
578,45.587834,0,102.0
579,45.640578,1,102.0
580,45.640927,0,102.0
581,45.695851,1,102.0
582,45.696199,0,102.0
583,45.748897,1,102.0
584,45.749423,0,102.0
585,45.802767,1,102.0
586,45.803104,0,102.0
587,45.856947,1,102.0
588,45.857258,0,102.0
589,45.909832,1,102.0
590,45.910197,0,102.0
591,45.964282,1,102.0
592,45.964607,0,102.0
593,46.017164,1,102.0
594,46.017513,0,102.0
595,46.070732,1,102.0
596,46.071061,0,102.0
597,46.124808,1,102.0
598,46.125149,0,102.0
599,46.178222,1,102.0
600,46.178594,0,102.0
601,46.231282,1,102.0
602,46.231637,0,102.0
603,46.285173,1,102.0
604,46.285481,0,102.0
605,46.338884,1,102.0
606,46.339237,0,102.0
607,46.39589,1,102.0
608,46.396228,0,102.0
609,46.449701,1,102.0
610,46.450035,0,102.0
611,46.503583,1,102.0
612,46.503932,0,102.0
613,46.556997,1,102.0
614,46.55736,0,102.0
615,46.61066,1,102.0
616,46.611053,0,102.0
617,46.663814,1,102.0
618,46.664259,0,102.0
619,46.717743,1,102.0
620,46.718101,0,102.0
621,46.777928,1,102.0
622,46.778257,0,102.0
623,46.833138,1,102.0
624,46.833477,0,102.0
625,46.888347,1,102.0
626,46.888729,0,102.0
627,46.944557,1,102.0
628,46.944878,0,102.0
629,47.001821,1,102.0
630,47.002153,0,102.0
631,47.055068,1,102.0
632,47.055443,0,102.0
633,47.109115,1,102.0
634,47.10942,0,102.0
635,47.162653,1,102.0
636,47.162985,0,102.0
637,47.216473,1,102.0
638,47.216814,0,102.0
639,47.272729,1,102.0
640,47.273044,0,102.0
641,47.326514,1,102.0
642,47.326858,0,102.0
643,47.379559,1,102.0
644,47.379907,0,102.0
645,47.434595,1,102.0
646,47.434961,0,102.0
647,47.488911,1,102.0
648,47.489289,0,102.0
649,47.54547,1,102.0
650,47.545796,0,102.0
651,47.598969,1,102.0
652,47.599335,0,102.0
653,47.656428,1,102.0
654,47.65679,0,102.0
655,47.710523,1,102.0
656,47.710908,0,102.0
657,47.763582,1,102.0
658,47.763941,0,102.0
659,47.819868,1,102.0
660,47.820256,0,102.0
661,47.880118,1,102.0
662,47.880443,0,102.0
663,47.951964,1,102.0
664,47.952309,0,102.0
665,48.006545,1,102.0
666,48.006867,0,102.0
667,48.060438,1,102.0
668,48.060779,0,102.0
669,48.115237,1,102.0
670,48.11556,0,102.0
671,48.17051,1,102.0
672,48.170872,0,102.0
673,48.227392,1,102.0
674,48.227717,0,102.0
675,48.282445,1,102.0
676,48.28279,0,102.0
677,48.336971,1,102.0
678,48.337302,0,102.0
679,48.391685,1,102.0
680,48.391993,0,102.0
681,48.445849,1,102.0
682,48.446176,0,102.0
683,48.499524,1,102.0
684,48.499871,0,102.0
685,48.554451,1,102.0
686,48.554765,0,102.0
687,48.61452,1,102.0
688,48.614838,0,102.0
689,48.667724,1,102.0
690,48.668077,0,102.0
691,48.72273,1,102.0
692,48.723386,0,102.0
693,48.777332,1,102.0
694,48.777682,0,102.0
695,48.83494,1,102.0
696,48.83529,0,102.0
697,48.890653,1,102.0
698,48.891056,0,102.0
699,48.944139,1,102.0
700,48.944473,0,102.0
701,48.997602,1,102.0
702,48.997909,0,102.0
703,49.052622,1,102.0
704,49.052939,0,102.0
705,49.105921,1,102.0
706,49.106248,0,102.0
707,49.166576,1,102.0
708,49.166916,0,102.0
709,49.219523,1,102.0
710,49.21988,0,102.0
711,49.272974,1,102.0
712,49.273317,0,102.0
713,49.328083,1,102.0
714,49.328421,0,102.0
715,49.381852,1,102.0
716,49.382184,0,102.0
717,49.435535,1,102.0
718,49.435858,0,102.0
719,49.491896,1,102.0
720,49.492239,0,102.0
721,49.544946,1,102.0
722,49.545281,0,102.0
723,49.597674,1,102.0
724,49.598013,0,102.0
725,49.65236,1,102.0
726,49.652687,0,102.0
727,49.708106,1,102.0
728,49.70843,0,102.0
729,49.761452,1,102.0
730,49.761798,0,102.0
731,49.815043,1,102.0
732,49.815393,0,102.0
733,49.867958,1,102.0
734,49.86831,0,102.0
735,49.921874,1,102.0
736,49.922227,0,102.0
737,49.976902,1,102.0
738,49.97725,0,102.0
739,50.030132,1,102.0
740,50.030482,0,102.0
741,50.085637,1,102.0
742,50.085945,0,102.0
743,50.142167,1,102.0
744,50.142498,0,102.0
745,50.196229,1,102.0
746,50.196568,0,102.0
747,50.252024,1,102.0
748,50.252369,0,102.0
749,50.306004,1,102.0
750,50.306354,0,102.0
751,50.359691,1,102.0
752,50.360037,0,102.0
753,50.41303,1,102.0
754,50.413359,0,102.0
755,50.466767,1,102.0
756,50.467109,0,102.0
757,50.521374,1,102.0
758,50.521698,0,102.0
759,50.577175,1,102.0
760,50.577519,0,102.0
761,50.631995,1,102.0
762,50.632366,0,102.0
763,50.693574,1,102.0
764,50.693945,0,102.0
765,50.747117,1,102.0
766,50.747446,0,102.0
767,50.80104,1,102.0
768,50.801374,0,102.0
769,50.854407,1,102.0
770,50.854755,0,102.0
771,50.907889,1,102.0
772,50.90821,0,102.0
773,50.961363,1,102.0
774,50.961708,0,102.0
775,51.018289,1,102.0
776,51.018587,0,102.0
777,51.086017,1,102.0
778,51.086385,0,102.0
779,51.139989,1,102.0
780,51.140326,0,102.0
781,51.194422,1,102.0
782,51.194759,0,102.0
783,51.248223,1,102.0
784,51.248555,0,102.0
785,51.302444,1,102.0
786,51.302791,0,102.0
787,51.356728,1,102.0
788,51.357089,0,102.0
789,51.412783,1,102.0
790,51.413142,0,102.0
791,51.468384,1,102.0
792,51.468724,0,102.0
793,51.521846,1,102.0
794,51.522194,0,102.0
795,51.576996,1,102.0
796,51.577315,0,102.0
797,51.630681,1,102.0
798,51.631003,0,102.0
799,51.684457,1,102.0
800,51.68481,0,102.0
801,51.742585,1,102.0
802,51.742994,0,102.0
803,51.798419,1,102.0
804,51.798765,0,102.0
805,51.852017,1,102.0
806,51.852433,0,102.0
807,51.905457,1,102.0
808,51.905818,0,102.0
809,51.95997,1,102.0
810,51.960343,0,102.0
811,52.014792,1,102.0
812,52.015112,0,102.0
813,52.072292,1,102.0
814,52.072638,0,102.0
815,52.126074,1,102.0
816,52.126405,0,102.0
817,52.181159,1,102.0
818,52.181476,0,102.0
819,52.255629,1,102.0
820,52.255954,0,102.0
821,52.309533,1,102.0
822,52.309859,0,102.0
823,52.363006,1,102.0
824,52.363431,0,102.0
825,52.416922,1,102.0
826,52.417276,0,102.0
827,52.470574,1,102.0
828,52.470934,0,102.0
829,52.52466,1,102.0
830,52.525003,0,102.0
831,52.57818,1,102.0
832,52.578545,0,102.0
833,52.632374,1,102.0
834,52.632721,0,102.0
835,52.686282,1,102.0
836,52.686645,0,102.0
837,52.744691,1,102.0
838,52.745054,0,102.0
839,52.79924,1,102.0
840,52.799579,0,102.0
841,52.852487,1,102.0
842,52.852819,0,102.0
843,52.906296,1,102.0
844,52.906632,0,102.0
845,52.962039,1,102.0
846,52.962362,0,102.0
847,53.015506,1,102.0
848,53.015832,0,102.0
849,53.075894,1,102.0
850,53.076206,0,102.0
851,53.130788,1,102.0
852,53.131101,0,102.0
853,53.183808,1,102.0
854,53.184136,0,102.0
855,53.237915,1,102.0
856,53.238255,0,102.0
857,53.292425,1,102.0
858,53.292771,0,102.0
859,53.346105,1,102.0
860,53.346549,0,102.0
861,53.407811,1,102.0
862,53.408155,0,102.0
863,53.464252,1,102.0
864,53.46457,0,102.0
865,53.525037,1,102.0
866,53.525426,0,102.0
867,53.579745,1,102.0
868,53.580048,0,102.0
869,53.634215,1,102.0
870,53.634567,0,102.0
871,53.686997,1,102.0
872,53.687327,0,102.0
873,53.744143,1,102.0
874,53.744491,0,102.0
875,53.815948,1,102.0
876,53.816303,0,102.0
877,53.872093,1,102.0
878,53.872424,0,102.0
879,55.648368,1,102.0
880,55.648674,0,102.0
881,55.703354,1,102.0
882,55.70371,0,102.0
883,55.757073,1,102.0
884,55.757373,0,102.0
885,55.809687,1,102.0
886,55.810033,0,102.0
887,55.863524,1,102.0
888,55.863975,0,102.0
889,55.916883,1,102.0
890,55.917255,0,102.0
891,55.989886,1,102.0
892,55.990226,0,102.0
893,56.043766,1,102.0
894,56.044106,0,102.0
895,56.096648,1,102.0
896,56.09685,0,102.0
897,56.156881,1,102.0
898,56.157219,0,102.0
899,56.213323,1,102.0
900,56.213632,0,102.0
901,56.2707,1,102.0
902,56.271042,0,102.0
903,56.324685,1,102.0
904,56.32502,0,102.0
905,56.378454,1,102.0
906,56.378791,0,102.0
907,56.431446,1,102.0
908,56.4318,0,102.0
909,56.485019,1,102.0
910,56.485378,0,102.0
911,56.537941,1,102.0
912,56.538268,0,102.0
913,56.592285,1,102.0
914,56.592613,0,102.0
915,56.646653,1,102.0
916,56.646979,0,102.0
917,56.70362,1,102.0
918,56.703979,0,102.0
919,56.756861,1,102.0
920,56.757188,0,102.0
921,56.812668,1,102.0
922,56.812997,0,102.0
923,56.866564,1,102.0
924,56.866868,0,102.0
925,56.921724,1,102.0
926,56.92207,0,102.0
927,56.976514,1,102.0
928,56.976883,0,102.0
929,57.030733,1,102.0
930,57.031253,0,102.0
931,57.084628,1,102.0
932,57.084969,0,102.0
933,57.137692,1,102.0
934,57.138055,0,102.0
935,57.340893,1,102.0
936,57.341197,0,102.0
937,57.395965,1,102.0
938,57.396366,0,102.0
939,57.455775,1,102.0
940,57.456114,0,102.0
941,57.530023,1,102.0
942,57.530414,0,102.0
943,57.58433,1,102.0
944,57.584673,0,102.0
945,57.639286,1,102.0
946,57.639622,0,102.0
947,57.69402,1,102.0
948,57.69429,0,102.0
949,57.747486,1,102.0
950,57.747816,0,102.0
951,57.801599,1,102.0
952,57.801864,0,102.0
953,57.854575,1,102.0
954,57.854839,0,102.0
955,57.914669,1,102.0
956,57.915049,0,102.0
957,57.987481,1,102.0
958,57.987836,0,102.0
959,58.040688,1,102.0
960,58.041229,0,102.0
961,58.094463,1,102.0
962,58.094813,0,102.0
963,58.151538,1,102.0
964,58.151864,0,102.0
965,58.204203,1,102.0
966,58.204576,0,102.0
967,58.280669,1,102.0
968,58.28095,0,102.0
969,58.334166,1,102.0
970,58.33459,0,102.0
971,58.416851,1,102.0
972,58.417178,0,102.0
973,58.470355,1,102.0
974,58.470703,0,102.0
975,58.524232,1,102.0
976,58.524544,0,102.0
977,58.579547,1,102.0
978,58.579869,0,102.0
979,58.647723,1,102.0
980,58.648067,0,102.0
981,58.702667,1,102.0
982,58.703056,0,102.0
983,58.757681,1,102.0
984,58.758015,0,102.0
985,58.813419,1,102.0
986,58.813996,0,102.0
987,58.870524,1,102.0
988,58.870832,0,102.0
989,58.925938,1,102.0
990,58.926293,0,102.0
991,9.874515,0,53.0
992,9.999373,1,53.0
993,9.999872,0,53.0
994,10.055863,1,53.0
995,10.056051,0,53.0
996,10.057887,1,53.0
997,10.06993,0,53.0
998,16.288561,0,79.0
999,16.397227,1,79.0
1000,16.397604,0,79.0
1001,16.443628,1,79.0
1002,16.44383,0,79.0
1003,16.44413,1,79.0
1004,16.45766,0,79.0
1005,16.460822,1,79.0
1006,16.460902,0,79.0
1007,29.879252,1,79.0
1008,29.892403,0,79.0
1009,17.81974,0,88.0
1010,17.930669,1,88.0
1011,17.932102,0,88.0
1012,17.978212,1,88.0
1013,17.978353,0,88.0
1014,17.980554,1,88.0
1015,17.995531,0,88.0
1016,12.342483,0,56.0
1017,12.450904,1,56.0
1018,12.452617,0,56.0
1019,12.504442,1,56.0
1020,57.515101,0,56.0
1021,5.119271,0,43.0
1022,5.22203,1,43.0
1023,5.223508,0,43.0
1024,5.263465,1,43.0
1025,5.263699,0,43.0
1026,5.892021,1,43.0
1027,5.892291,0,43.0
1028,9.647625,1,43.0
1029,9.648904,0,43.0
1030,58.346189,0,111.0
1031,58.43907,1,111.0
1032,58.439647,0,111.0
1033,58.477235,1,111.0
1034,58.47735,0,111.0
1035,58.478282,1,111.0
1036,59.013643,0,111.0
1037,19.0858,0,98.0
1038,19.207829,1,98.0
1039,19.209247,0,98.0
1040,19.260978,1,98.0
1041,19.261154,0,98.0
1042,19.680365,1,98.0
1043,19.680677,0,98.0
1044,15.219234,0,69.0
1045,15.325896,1,69.0
1046,15.327207,0,69.0
1047,15.375428,1,69.0
1048,15.37564,0,69.0
1049,15.376931,1,69.0
1050,15.377903,0,69.0
1051,15.378532,1,69.0
1052,15.382844,0,69.0
1053,15.417073,1,69.0
1054,15.417897,0,69.0
1055,15.424198,1,69.0
1056,15.494982,0,69.0
1057,15.677051,1,69.0
1058,15.677602,0,69.0
1059,15.900624,1,69.0
1060,15.901168,0,69.0
1061,15.901606,1,69.0
1062,17.094541,0,69.0
1063,17.145495,1,69.0
1064,17.146329,0,69.0
1065,17.715987,1,69.0
1066,17.716334,0,69.0
1067,17.779109,1,69.0
1068,17.791331,0,69.0
